27,1005,592,36
27,1002,594,36
27,1002,595,36
27,1000,595,35
27,998,594,36
27,1001,594,36
27,999,596,36
27,1000,595,36
27,999,591,36
27,996,594,36
27,991,598,37
27,993,598,36
27,989,601,36
27,993,601,36
27,992,599,37
27,988,601,35
27,985,598,35
27,982,597,35
27,977,600,35
27,974,600,35
27,971,600,35
27,970,603,35
27,969,604,34
27,964,605,35
27,964,604,35
27,964,605,35
27,959,606,35
27,960,606,34
27,958,607,34
27,955,610,35
27,954,607,34
27,951,608,34
27,952,608,33
27,949,607,33
27,948,606,33
27,946,604,33
27,944,604,33
27,943,605,33
27,941,600,33
27,944,600,34
27,942,600,33
27,942,594,33
27,940,589,33
27,938,590,33
27,937,590,33
27,937,587,33
27,937,589,33
27,936,585,33
27,932,586,33
27,933,585,34
27,931,586,34
27,929,585,35
27,926,585,35
27,925,584,35
27,923,583,35
27,927,581,34
27,928,579,34
27,926,578,34
27,925,575,34
27,929,573,34
27,928,575,34
27,926,572,35
27,925,573,35
27,932,573,35
27,930,574,33
27,931,568,33
27,939,568,33
27,937,567,34
27,937,564,35
27,936,567,36
27,932,568,36
27,931,566,35
27,934,564,36
27,931,565,36
27,929,566,36
27,927,568,36
27,924,569,36
27,927,568,36
27,924,568,36
27,926,569,37
27,921,567,38
27,918,568,38
27,919,565,39
27,921,564,40
27,922,561,39
27,920,560,39
27,920,559,39
27,918,559,40
27,916,559,39
27,913,558,38
27,912,552,38
27,911,551,38
27,913,549,39
27,907,549,38
27,906,551,38
27,910,547,38
27,908,547,38
27,911,546,39
27,910,545,39
27,912,544,39
27,910,545,39
27,908,545,38
27,906,544,38
27,906,539,38
27,905,535,37
27,910,534,36
27,911,535,37
27,913,534,37
27,911,534,37
27,910,534,37
29,916,535,38
29,916,536,38
29,915,533,38
29,915,536,37
29,919,537,38
29,918,534,39
29,920,535,38
29,920,534,37
29,919,536,37
29,916,537,38
29,916,534,39
29,916,530,39
29,914,531,39
29,914,527,40
29,916,528,38
29,916,527,39
29,913,528,39
29,913,523,39
29,908,526,40
29,912,525,40
29,914,526,40
29,913,519,41
29,912,520,40
29,908,522,41
29,913,521,40
29,912,521,40
29,908,521,39
29,907,521,39
29,904,520,39
29,907,520,38
29,913,520,38
29,912,517,38
29,912,515,39
29,910,514,39
29,913,513,40
29,914,513,39
29,911,512,37
29,911,507,37
31,907,510,37
31,904,509,37
31,903,509,37
32,902,509,37
32,900,511,37
32,897,512,38
32,896,512,37
32,896,511,36
32,900,510,37
34,898,511,36
34,903,509,36
34,903,507,36
34,899,509,36
34,900,507,37
34,905,507,36
34,911,505,36
34,910,504,36
34,922,505,36
34,920,505,36
34,918,505,37
34,919,502,37
34,918,502,37
34,917,499,37
34,918,497,37
34,921,492,38
34,929,491,38
37,935,494,38
37,933,495,38
37,937,494,38
37,938,497,38
37,939,493,38
37,937,493,38
37,935,493,38
37,937,495,38
37,936,494,38
37,934,491,38
37,932,490,40
36,930,487,40
36,927,487,39
36,931,484,40
36,928,486,40
36,922,489,40
36,920,489,40
36,916,490,40
36,915,490,39
36,911,493,39
36,908,492,40
36,911,489,40
36,906,491,38
36,913,493,37
36,910,495,38
36,907,496,38
36,904,497,38
36,904,496,38
38,909,491,38
38,918,488,38
38,916,489,37
38,918,487,37
38,913,489,37
38,909,489,37
38,911,487,37
38,907,488,37
38,909,487,37
38,912,486,37
38,907,486,37
38,902,486,38
38,895,490,38
38,893,490,37
38,890,489,38
38,887,490,37
38,884,487,37
38,881,486,38
38,881,485,37
38,879,483,36
38,876,484,36
38,877,485,36
38,874,485,36
38,871,484,35
38,867,486,35
38,866,484,35
38,866,481,35
38,864,482,35
38,864,480,35
37,862,481,36
37,861,479,36
37,861,479,35
37,856,478,35
37,858,478,35
37,861,477,35
37,857,477,35
37,852,481,36
37,852,480,37
37,850,481,36
37,849,480,36
37,850,480,36
37,848,477,37
37,842,478,37
37,845,478,37
37,842,481,37
37,845,480,37
37,845,483,37
37,845,481,37
37,842,478,38
37,842,478,38
37,841,478,38
37,839,481,38
37,838,481,38
37,845,480,37
37,844,479,38
37,841,479,37
37,841,484,37
37,840,482,36
37,841,479,35
37,838,480,36
37,835,480,36
37,834,479,36
37,829,482,36
37,824,485,36
37,823,483,36
37,821,482,36
37,819,482,37
37,818,483,37
37,816,481,38
37,814,481,37
37,813,480,38
37,817,479,39
37,813,479,39
37,812,477,39
37,813,477,40
37,815,478,41
37,813,480,41
37,815,481,40
37,816,478,40
37,815,478,39
37,820,477,39
37,830,475,39
38,828,476,40
38,830,477,40
38,824,478,42
38,823,481,42
38,826,483,42
38,826,484,42
38,824,486,43
38,826,485,43
38,824,484,42
38,822,484,41
38,818,487,41
38,815,488,41
38,814,487,42
38,813,488,42
38,812,488,43
38,810,489,44
38,811,490,43
38,807,492,44
38,804,493,45
38,804,490,45
38,805,489,46
38,804,489,46
38,803,483,46
41,803,480,45
41,803,477,45
41,798,478,45
41,803,475,45
41,802,474,45
41,800,475,45
41,798,473,45
41,795,476,46
41,794,479,47
41,792,477,46
41,792,477,46
41,798,478,45
41,799,476,45
41,808,476,45
41,810,474,45
42,807,473,46
42,802,476,47
42,806,473,48
42,805,473,48
42,802,473,49
42,805,468,49
42,804,467,49
42,804,468,49
42,807,467,50
42,804,470,50
42,807,473,49
42,807,471,48
42,805,471,48
42,801,474,48
42,797,476,46
42,798,476,47
42,798,474,46
42,796,475,46
42,792,478,46
42,791,475,47
42,791,471,46
42,791,469,45
42,791,467,45
42,788,469,45
42,789,466,45
42,782,469,45
42,780,468,45
42,780,462,46
42,778,460,45
42,774,462,45
42,772,460,45
42,767,463,45
42,764,466,45
42,759,471,44
42,757,472,44
42,754,474,44
42,751,475,44
42,749,476,44
42,748,474,44
42,745,476,46
42,745,476,46
42,742,477,46
42,742,476,45
42,748,476,46
42,744,479,45
42,747,478,45
42,743,478,45
42,741,478,45
42,746,475,46
42,748,474,45
42,747,474,46
42,747,477,46
42,747,480,46
42,746,476,47
42,745,474,47
42,744,473,47
42,743,470,47
42,742,468,46
44,740,466,46
44,736,467,46
47,732,470,46
47,736,466,45
47,732,467,45
48,730,468,45
48,727,468,45
48,723,472,45
48,725,473,45
48,726,474,46
48,727,471,47
48,726,471,46
48,724,472,46
48,722,472,47
48,724,475,46
48,727,473,46
48,725,473,46
48,724,468,48
48,726,470,46
48,722,471,46
48,729,473,46
48,725,475,47
48,724,471,47
48,725,470,48
48,724,470,48
48,721,471,48
48,734,469,48
48,732,471,48
48,738,473,48
48,736,471,48
48,732,473,48
48,732,474,49
48,728,476,48
48,724,478,48
48,721,477,48
48,720,477,47
48,719,471,47
48,717,472,48
48,713,474,47
48,714,473,47
48,710,473,46
48,708,470,47
48,706,469,48
48,705,467,49
48,703,466,49
48,702,466,49
48,699,469,49
48,697,467,49
48,697,463,49
48,694,463,49
48,692,463,50
48,690,464,49
48,690,463,49
48,688,461,49
48,688,460,49
48,684,462,50
48,683,460,50
48,681,461,51
48,680,458,50
48,682,460,50
48,682,458,51
48,681,458,51
48,681,457,51
48,680,457,51
48,677,458,51
48,677,456,53
48,680,457,53
48,677,458,53
48,680,460,53
48,679,458,54
48,676,459,55
48,677,458,56
48,673,461,56
48,667,466,56
48,667,465,56
48,667,462,56
48,664,465,57
48,666,466,56
48,664,464,56
48,665,466,56
48,663,466,57
48,667,466,57
48,665,465,56
48,663,465,56
48,665,463,56
48,666,463,57
48,664,459,58
48,660,464,59
48,658,463,59
48,657,464,59
48,664,464,59
48,663,462,60
48,660,462,59
48,658,465,58
48,658,463,58
48,656,465,58
48,657,463,57
48,656,462,57
48,653,465,57
48,649,467,57
48,649,466,57
48,645,470,56
48,643,471,56
51,642,471,56
51,641,470,56
51,640,468,56
51,641,467,56
51,646,466,56
51,645,465,56
51,643,465,56
51,639,470,56
51,644,471,57
51,644,468,57
51,643,467,58
51,641,463,58
51,642,464,58
51,642,461,58
53,641,459,58
53,642,458,59
53,639,461,59
53,637,462,59
53,635,460,59
53,633,462,59
53,637,459,61
53,635,459,60
53,633,459,60
53,634,459,60
53,636,458,60
53,637,456,62
53,636,456,61
53,634,457,61
53,634,459,60
53,631,462,61
53,631,463,61
53,629,462,60
53,629,462,60
53,628,462,60
53,626,462,60
53,626,460,61
53,624,462,61
53,620,464,61
55,620,464,61
55,618,464,60
58,616,463,59
58,613,464,58
58,613,464,59
58,612,464,58
58,608,467,58
58,610,463,58
58,614,460,58
58,612,460,58
58,606,461,58
58,606,461,59
58,608,462,59
58,604,462,59
58,605,462,60
58,605,459,59
58,604,456,59
58,603,456,59
58,601,454,60
58,598,452,60
58,597,452,60
58,596,453,60
58,595,451,60
58,594,452,60
58,596,454,61
58,596,456,61
58,595,455,62
58,597,456,61
58,596,455,61
58,593,453,62
58,592,452,63
58,591,450,63
58,594,449,64
58,591,447,64
58,593,446,64
60,601,448,66
60,601,448,67
60,606,447,68
60,605,448,67
60,603,450,68
63,599,454,68
63,595,455,69
63,593,454,68
63,592,451,68
63,589,453,69
63,591,451,69
63,589,452,69
63,592,450,70
63,590,450,69
63,589,450,69
63,585,445,70
63,584,445,70
63,583,444,70
64,587,443,70
64,584,443,71
64,584,440,71
64,583,439,71
64,586,437,71
64,581,440,71
64,582,441,72
64,585,440,71
64,583,441,71
64,581,442,71
64,586,440,70
64,582,442,70
64,580,442,70
67,576,446,71
67,581,443,69
67,584,443,69
67,580,442,70
67,583,440,68
67,583,438,70
67,585,436,69
67,579,440,69
67,583,438,70
67,582,438,69
67,580,439,70
67,585,439,69
67,584,441,69
67,580,443,69
67,582,445,69
67,581,442,69
67,581,441,69
67,579,439,69
67,576,439,69
67,576,434,69
67,577,434,69
67,576,432,68
67,576,428,68
67,576,427,69
67,575,426,69
67,570,430,69
67,565,432,70
67,562,434,71
67,560,434,69
67,557,435,69
67,558,435,69
67,558,435,69
67,561,432,70
67,565,432,70
67,562,434,69
67,561,431,70
67,558,431,70
67,556,431,71
67,555,431,71
67,551,431,71
67,549,431,71
67,547,431,71
67,545,430,71
67,545,426,71
67,540,430,71
67,538,432,71
67,537,433,71
67,536,432,71
67,536,432,71
67,533,434,72
67,532,433,72
67,530,434,72
70,530,431,71
70,529,428,72
70,527,424,72
70,526,422,72
70,523,421,72
70,521,422,71
70,521,423,71
70,519,422,71
70,517,421,71
70,517,421,71
70,514,420,71
70,511,422,70
72,511,420,70
72,509,418,70
72,506,421,71
75,506,419,71
75,502,421,71
75,502,417,71
75,504,419,72
75,506,420,72
75,504,418,72
75,502,419,72
75,503,420,73
77,500,422,73
77,497,422,73
77,495,422,73
77,495,419,73
77,494,416,73
77,491,416,74
77,488,417,74
77,488,412,75
77,487,411,75
77,484,413,75
77,481,415,75
77,474,419,77
77,469,423,78
79,471,420,79
79,474,419,79
79,473,416,80
79,473,413,80
79,472,412,80
79,473,411,81
79,470,409,81
79,469,409,82
79,467,410,82
79,474,409,83
79,474,407,83
79,470,410,83
79,467,410,83
79,464,409,84
79,464,407,84
79,460,410,84
79,459,408,84
79,461,409,86
79,460,406,86
79,458,404,86
78,455,405,86
78,452,407,87
78,451,403,88
78,447,405,87
78,445,406,88
78,446,408,88
78,445,408,88
78,439,409,88
78,438,409,91
78,437,410,90
78,436,405,90
78,436,405,90
78,436,407,91
77,434,408,91
77,434,407,90
77,437,407,90
77,434,408,91
77,433,408,91
77,431,408,91
77,430,408,91
77,427,408,90
77,426,407,89
77,424,406,90
77,432,407,91
77,429,410,89
77,428,409,89
79,428,406,90
79,426,408,90
79,420,412,90
79,419,410,91
79,416,413,90
79,413,416,90
79,409,418,90
79,411,419,90
79,412,417,90
79,412,413,90
79,411,412,90
79,415,411,90
79,411,412,90
79,408,415,90
79,408,417,90
79,412,416,90
79,408,418,91
79,406,419,92
79,402,421,93
79,398,421,92
79,397,424,92
82,396,423,92
82,395,420,92
82,392,421,93
82,392,419,93
82,388,418,90
82,387,418,90
83,386,418,91
83,386,415,91
83,388,417,90
83,386,413,91
83,385,412,90
83,382,415,91
83,386,416,90
83,388,416,91
83,386,415,91
83,385,414,91
84,380,417,90
84,379,415,92
84,377,413,94
84,380,410,94
84,379,409,94
84,378,410,94
84,375,409,95
84,375,409,94
84,375,408,94
84,373,405,95
84,370,407,95
84,371,403,95
84,372,402,95
84,369,402,95
84,369,401,95
84,369,397,95
84,367,398,96
86,364,396,96
86,366,398,97
86,364,398,96
86,361,400,97
86,366,395,97
86,364,395,100
86,363,396,98
86,361,395,98
86,360,398,99
86,358,400,99
86,357,402,99
86,361,400,99
86,359,398,99
86,359,397,99
86,359,394,100
86,359,391,100
86,355,394,101
86,355,391,101
88,353,389,101
89,353,386,101
89,350,384,101
89,350,385,101
89,347,384,101
89,344,387,102
89,343,385,101
89,341,387,102
89,339,384,102
89,336,385,102
89,335,385,102
89,337,386,101
89,333,389,102
89,332,387,102
89,329,388,103
89,325,389,104
89,321,391,104
89,319,392,105
91,319,391,105
91,322,393,106
96,320,393,107
96,317,393,106
96,319,390,106
96,318,390,106
96,321,390,106
96,319,391,106
96,317,391,106
96,316,392,106
96,316,391,105
96,313,393,108
96,312,391,106
96,310,389,106
96,306,393,108
96,305,391,108
96,302,391,108
96,304,391,108
96,301,394,108
96,299,392,108
96,299,386,109
96,298,384,109
96,297,382,111
96,296,383,110
96,294,385,110
96,291,388,111
96,290,385,111
98,288,381,110
98,288,381,109
98,282,386,110
98,278,389,110
98,278,384,110
98,276,384,111
98,272,386,115
98,271,384,115
98,268,386,116
98,267,385,117
98,265,385,117
98,264,386,116
98,267,382,116
98,265,381,117
98,262,382,117
98,261,380,117
98,259,380,117
98,256,382,118
98,256,380,120
102,256,378,120
102,251,382,120
102,249,380,120
103,247,381,122
103,242,379,121
103,240,378,122
103,239,373,122
103,238,373,123
103,237,369,125
103,236,368,124
102,236,365,124
102,238,361,124
102,236,360,124
102,235,357,124
102,235,357,126
102,234,358,125
102,236,357,125
102,237,353,123
104,237,351,123
104,234,350,123
104,233,348,125
104,232,349,124
106,232,346,125
106,229,348,126
106,228,347,127
107,228,347,127
107,226,347,129
107,225,345,131
107,224,345,129
107,225,346,131
107,223,345,131
107,222,345,131
107,219,347,132
107,219,345,132
107,218,343,132
107,218,340,133
109,218,340,134
109,216,337,133
109,214,335,134
109,212,335,134
109,213,334,133
109,211,332,134
109,207,334,133
109,206,333,133
109,205,334,134
109,206,331,135
109,206,325,135
109,204,323,134
109,203,322,135
109,202,323,134
109,199,325,135
109,199,325,135
109,197,326,135
109,196,325,135
109,191,327,136
109,189,327,135
109,188,327,135
109,187,326,135
109,184,328,135
109,184,327,137
109,184,324,138
109,186,324,139
109,189,323,141
109,189,322,140
109,188,323,140
109,186,324,140
109,183,327,141
109,182,328,141
109,183,328,142
110,185,326,142
113,182,328,144
113,182,327,144
113,180,329,143
113,179,327,143
113,179,327,144
113,178,325,144
113,177,323,144
113,174,325,145
113,174,324,145
113,174,321,147
115,174,320,147
115,172,318,147
115,171,319,148
115,169,317,149
115,168,317,149
116,168,312,149
116,167,312,149
116,167,311,149
116,165,311,150
116,164,310,152
116,164,307,152
116,163,305,152
117,161,306,153
117,159,307,152
117,158,307,154
117,158,306,154
117,157,302,153
117,157,299,154
117,157,296,155
117,155,298,155
117,154,296,156
117,153,292,156
117,153,290,157
117,155,287,157
117,154,288,157
117,150,291,157
117,149,290,157
117,148,291,157
117,148,289,157
117,148,287,158
117,147,287,157
117,147,286,158
117,147,286,160
117,146,285,160
117,146,283,160
117,145,280,163
118,145,277,162
118,144,276,163
119,140,280,163
119,140,278,163
119,140,274,165
119,139,273,166
119,138,272,166
119,136,273,167
119,136,270,166
119,135,271,166
119,134,271,168
119,134,269,169
119,132,270,170
121,131,267,171
121,129,265,170
121,129,263,170
124,129,260,170
124,128,259,171
124,126,261,172
124,124,261,172
124,124,258,172
124,124,252,174
124,123,252,173
125,122,251,174
126,121,251,175
126,120,251,175
126,119,250,175
126,118,248,176
126,117,242,176
126,116,240,177
129,114,242,178
129,112,242,177
129,112,241,178
129,111,240,178
129,111,238,178
129,111,238,178
129,111,236,180
129,111,234,178
129,109,235,181
129,108,234,179
129,107,234,180
131,105,234,183
131,107,232,183
132,105,231,184
132,105,228,184
132,104,225,184
132,103,223,186
132,101,224,187
132,101,224,187
132,100,225,188
132,99,225,189
132,98,223,189
132,98,220,190
135,98,217,190
138,98,215,191
138,97,214,191
139,97,212,192
139,96,207,194
139,96,204,196
141,95,205,197
141,96,203,198
141,96,201,197
140,96,200,198
140,95,199,198
140,93,200,198
140,92,199,198
140,92,198,202
140,91,197,202
141,91,195,202
141,90,193,203
141,90,191,204
141,91,191,203
141,90,190,203
141,91,190,204
144,89,189,204
144,88,188,206
144,84,189,206
144,84,187,206
144,84,184,207
144,84,183,208
144,84,180,208
144,83,176,210
144,83,175,208
144,83,174,210
144,81,176,210
144,81,176,212
143,81,175,212
143,80,176,213
143,78,178,213
146,78,176,213
146,78,174,214
147,77,173,213
147,76,174,214
147,76,173,213
147,76,172,215
147,76,172,214
147,75,172,215
147,75,172,216
146,72,174,217
146,69,176,219
146,68,177,218
147,67,178,220
147,66,177,219
147,66,177,219
147,66,176,221
147,65,176,220
147,65,174,221
147,63,175,221
150,63,173,221
150,62,174,222
150,61,175,221
149,61,174,221
149,61,172,223
149,60,171,222
149,59,172,222
153,59,172,223
153,59,170,223
153,59,168,225
155,59,166,225
157,58,165,225
157,58,164,225
157,58,161,226
157,58,160,227
157,56,161,228
157,55,160,226
157,55,159,227
157,55,158,227
157,55,157,227
157,55,156,228
157,55,153,229
157,54,153,228
157,54,152,228
157,54,152,228
157,53,152,229
157,53,151,229
157,53,150,230
157,53,150,229
157,53,150,229
157,53,149,229
157,52,150,231
157,52,150,230
157,51,150,229
157,51,150,230
157,50,147,233
159,50,146,231
159,49,146,231
159,48,147,233
161,48,146,232
162,48,144,233
165,46,146,234
165,44,147,235
165,44,146,238
165,43,147,237
165,43,145,239
166,43,144,238
166,43,142,239
166,42,141,240
169,42,141,241
169,41,142,241
169,40,142,241
169,40,140,241
169,40,139,242
169,39,139,242
169,39,138,243
169,38,138,243
169,38,137,243
169,38,136,243
168,38,135,243
169,37,135,244
169,37,135,244
169,37,134,246
169,37,134,246
169,35,135,247
172,35,132,248
172,35,130,247
172,35,127,250
175,35,127,249
175,35,126,249
175,35,123,252
175,35,122,253
174,34,122,253
174,33,122,254
174,33,121,254
174,33,119,255
174,31,121,256
174,31,121,260
174,31,121,260
176,31,121,259
176,31,120,263
176,31,119,262
176,31,118,263
176,31,118,262
177,30,116,265
177,30,116,265
177,30,114,267
177,30,113,267
177,30,111,267
177,30,110,267
177,30,109,267
177,30,109,267
177,30,108,267
177,30,108,267
177,30,106,269
177,30,103,268
177,30,102,268
177,29,102,268
180,28,103,269
182,28,102,269
182,28,101,269
183,26,100,269
182,25,101,271
182,24,100,272
182,24,99,274
182,24,95,275
182,24,94,274
182,24,94,275
185,24,93,276
185,24,93,275
185,24,93,276
185,24,93,275
185,23,94,276
186,23,92,276
186,23,91,276
186,23,91,277
186,23,90,278
187,23,88,279
188,23,88,280
190,23,87,280
190,23,86,280
190,23,86,281
190,22,85,281
190,22,85,281
190,22,83,283
190,22,82,283
190,21,82,284
191,21,81,285
191,21,80,284
191,20,79,284
193,19,78,285
193,18,79,284
193,17,76,285
193,17,76,287
193,17,75,287
193,17,75,287
195,17,74,288
196,17,74,289
197,17,74,290
197,17,70,291
198,17,69,292
198,17,69,292
198,17,69,292
198,17,69,294
198,17,69,294
198,17,69,295
198,17,69,293
198,17,69,294
203,17,68,294
203,17,68,295
203,17,68,295
203,17,68,296
203,17,68,296
203,17,68,298
203,17,66,300
205,17,64,298
205,17,64,298
205,17,63,298
205,17,60,298
205,17,59,299
205,17,59,301
205,17,59,302
208,17,59,301
208,17,58,301
211,17,58,302
211,17,57,302
211,17,56,305
211,17,54,305
211,17,52,306
211,17,51,307
211,17,50,307
211,17,50,307
211,17,49,307
211,17,48,309
211,17,47,309
213,17,47,310
213,17,47,310
216,17,47,312
216,16,48,313
216,16,47,312
219,16,47,312
219,16,47,313
219,16,46,313
219,16,45,314
219,16,45,313
219,16,45,314
218,16,45,313
218,15,46,313
218,15,45,315
218,14,45,316
218,14,45,317
218,13,46,316
220,13,46,316
220,13,46,316
222,13,45,317
224,12,46,317
224,12,45,317
224,14,45,317
224,13,46,317
224,13,46,317
224,13,46,318
226,13,46,318
226,13,46,320
226,12,47,320
226,12,47,320
226,12,47,321
228,12,47,322
228,12,47,324
228,12,47,325
228,12,47,324
228,12,47,324
228,12,47,324
228,12,46,325
228,12,46,324
228,12,46,324
228,12,46,324
228,12,45,324
228,12,43,324
228,12,43,324
228,12,43,324
229,12,43,324
231,12,41,324
231,12,41,324
231,12,40,328
231,11,41,327
232,11,41,327
234,10,42,328
234,10,42,328
235,10,42,328
238,10,42,330
238,10,42,329
238,10,40,330
238,10,40,329
238,10,40,329
238,10,40,330
238,10,40,331
240,10,40,331
240,10,39,331
240,10,39,331
240,10,38,332
241,10,38,333
242,10,38,332
242,10,38,333
244,10,38,334
244,9,38,334
244,9,38,335
245,9,38,336
248,9,38,336
248,9,37,337
247,9,37,337
247,9,37,338
247,9,37,338
247,9,37,339
247,9,36,341
247,9,35,340
248,9,35,340
248,9,34,341
248,9,34,340
250,8,35,340
251,8,35,340
249,8,35,340
249,8,35,341
249,8,35,341
249,7,36,342
249,7,36,344
249,7,35,344
249,7,35,345
249,7,35,344
249,7,34,344
249,7,34,345
249,7,34,345
250,7,34,346
252,7,34,347
251,7,33,349
251,7,33,349
251,7,33,349
251,7,33,349
251,7,32,349
251,7,32,352
254,7,32,353
253,7,31,353
253,7,31,354
253,7,28,353
256,7,28,353
256,7,28,354
256,7,27,355
259,7,27,357
259,7,27,358
260,7,27,358
260,7,27,358
260,7,27,359
260,6,26,360
261,6,26,360
261,6,25,361
261,6,25,365
261,6,25,362
261,6,25,364
261,6,25,363
261,6,25,363
264,6,25,365
264,6,24,364
267,6,24,365
267,6,24,365
270,6,24,365
273,6,24,365
273,6,24,366
276,6,24,367
276,6,24,367
279,6,24,367
278,6,24,367
278,6,24,368
278,6,24,369
278,6,24,369
278,6,24,371
278,6,24,370
280,6,24,372
280,6,22,371
280,6,22,372
279,6,22,373
279,6,22,373
281,5,23,373
284,5,22,373
284,5,22,374
283,5,22,375
283,5,22,375
283,5,22,376
284,5,22,376
285,4,22,377
285,4,22,377
286,4,22,377
287,3,22,377
287,3,21,377
287,3,21,378
289,3,21,379
292,3,21,379
292,3,21,380
292,3,21,381
292,3,21,381
292,3,21,381
295,3,21,381
295,3,21,381
295,3,21,381
295,3,21,381
295,3,21,381
295,3,20,382
295,3,19,383
295,3,19,384
295,3,19,385
295,3,19,384
296,3,19,385
296,3,19,385
296,3,18,386
299,3,17,385
299,3,17,386
299,3,17,387
298,3,17,387
298,3,17,389
298,3,17,389
299,3,17,389
299,3,17,389
299,3,16,390
299,3,16,390
299,3,15,391
299,3,15,391
299,3,15,392
299,3,15,393
302,3,15,392
302,3,15,393
302,3,15,394
302,3,15,394
302,3,15,395
308,3,14,395
308,3,14,396
308,3,14,396
310,3,14,396
310,3,14,397
310,3,14,397
310,3,14,399
310,3,14,399
310,3,14,399
310,3,13,399
312,3,13,400
311,3,13,400
314,3,13,401
313,3,13,401
313,3,13,402
313,3,13,401
313,3,13,403
313,3,13,402
313,3,13,403
316,3,13,404
315,3,12,406
315,3,12,407
315,3,12,407
315,3,12,407
314,3,12,409
314,3,12,410
316,3,12,411
315,3,12,412
315,3,12,412
315,3,11,412
315,3,11,412
315,3,11,412
315,2,12,412
315,2,12,413
314,2,12,413
314,2,12,415
314,2,12,416
314,2,12,417
314,2,12,417
314,2,12,417
314,2,12,418
314,2,12,419
314,2,12,418
314,2,12,418
314,2,12,419
314,2,12,419
314,2,12,419
314,2,12,420
314,2,12,421
314,2,12,420
314,2,12,420
314,2,12,422
314,2,12,422
316,2,12,423
316,2,12,424
316,2,12,424
316,2,12,426
316,2,12,426
316,2,12,425
316,2,12,425
316,2,11,426
316,2,11,427
316,2,11,429
315,2,11,429
314,2,11,427
314,2,11,427
315,2,11,427
315,2,11,428
315,2,11,428
315,2,11,427
315,2,11,428
315,2,11,428
314,2,11,429
314,2,11,429
314,2,11,430
314,2,11,430
314,2,11,430
314,2,11,431
314,2,9,431
317,2,9,431
317,2,9,431
317,2,9,431
317,2,9,434
317,2,8,434
317,2,8,435
317,2,8,437
317,2,7,437
317,2,7,439
317,2,7,437
322,2,7,437
323,2,7,438
323,2,7,439
323,2,7,439
326,2,6,441
326,2,6,442
328,2,6,442
328,2,6,443
328,2,6,443
329,2,6,442
329,2,6,442
330,2,6,442
330,2,6,442
330,2,6,443
330,1,7,445
